age,fnlwgt,education_num,capital_gain,capital_loss,hours_per_week
-0.5159494496670648,0.0835140065661812,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.384125624493935,0.3431795563855386,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.1863898867342404,2.057436511485959,2.44768059387889,0.0,0.0,1.8250369048509776
0.2090815887851489,-0.1351080404153967,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.8022888020642329,-0.0535357856072686,2.0314583426684774,0.0,0.0,1.8250369048509776
-0.5818613622536297,-1.3108935677044806,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.1318483649970574,0.0458741625252897,1.6152360914580648,0.0,0.0,-0.1944528041093058
0.2749935013717138,-0.9322260214309732,1.199013840247652,0.0,0.0,1.8250369048509776
-1.3728043132924084,-1.52200445406947,-0.4658751645939987,0.0,0.0,0.6133430794748076
1.0000245398239276,1.2480905710889711,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.4068173265448436,-0.682046594739979,1.199013840247652,0.0,0.0,0.4517839027579849
0.6045530643045383,0.1692988143914451,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.0660158678625238,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.0545660615611106,-1.2733587748610238,-0.049652913383586,0.0,0.0,-1.406146629485476
0.3409054139582786,-0.0906818890202166,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.977332837773019,1.004928564386622,0.3665693378268266,0.0,0.0,-0.1944528041093058
1.1977602775836222,-1.4399069432741678,-0.4658751645939987,0.0,0.0,1.4211389630589208
0.4727292391314084,-1.1205723133118397,1.199013840247652,0.0,0.0,-0.1944528041093058
1.0659364524104924,2.413751789225276,1.6152360914580648,0.0,0.0,-0.1944528041093058
-1.2409804881192783,-0.1171442856540446,-0.4658751645939987,0.0,0.0,1.8250369048509776
-1.3068924007058436,-0.0886018753110074,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.4068173265448436,0.2779322576587796,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.0000245398239276,1.4064657563416871,1.199013840247652,0.0,0.0,1.4211389630589208
0.4727292391314084,0.9659335598988216,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.043244750359584,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
2.6807783107813323,1.3186639655256749,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.329584102756752,1.3670505470641472,1.199013840247652,0.0,0.0,0.6133430794748076
-0.6477732748401946,-0.4619538309943136,-0.049652913383586,0.0,0.0,1.8250369048509776
0.2749935013717138,1.793516388170492,1.199013840247652,0.0,0.0,1.8250369048509776
0.4727292391314084,1.9242000777793928,1.199013840247652,0.0,0.0,1.4211389630589208
0.3409054139582786,-0.0073027536162098,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.0772577636120191,0.1815687942518306,0.3665693378268266,0.0,0.0,-0.1944528041093058
-1.1750685755327137,-0.6794623352830826,1.199013840247652,0.0,0.0,-1.0022486876934191
0.4068173265448436,-1.608430074199086,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.736376889477668,1.1224808543161715,-2.338875295040856,0.0,0.0,1.7442573164925663
-0.1204779741476755,-0.5515940177654349,-0.049652913383586,0.0,0.0,1.8250369048509776
0.4727292391314084,0.0778307367849582,-0.4658751645939987,0.0,0.0,-1.406146629485476
-1.3068924007058436,1.6843997093949574,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.1863898867342404,0.0556754392459572,-1.7145419182252368,0.0,0.0,-0.1944528041093058
1.0659364524104924,-0.0041512176931656,-0.049652913383586,0.0,0.0,1.4211389630589208
0.0772577636120191,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6704649768911031,-0.2390246849179084,0.7827915890372393,0.0,0.0,0.6133430794748076
0.8682007146507977,0.4723925292303519,-0.4658751645939987,0.0,0.0,0.6133430794748076
-0.0545660615611106,-0.2148734146276461,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.4387162258789732,0.8355545187624818,-0.049652913383586,0.0,0.0,1.4211389630589208
-0.977332837773019,1.1616544458396114,1.199013840247652,0.0,0.0,-0.1944528041093058
0.6704649768911031,1.4168343095285023,2.0314583426684774,0.0,0.0,1.8250369048509776
-0.5818613622536297,-0.5498186525287867,0.3665693378268266,0.0,0.0,0.2902247260411622
0.4068173265448436,0.50812044147793,1.6152360914580648,0.0,0.0,1.8250369048509776
0.8022888020642329,-0.2856989319381934,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.911420925186454,0.2709988786280823,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.7795971000133244,1.50764056459115,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.977332837773019,-0.010496310018228,1.6152360914580648,0.0,0.0,-1.406146629485476
-0.0545660615611106,0.32878754233697,-0.049652913383586,0.0,0.0,-0.6791303342597739
-1.109156662946149,0.0388567425366445,1.199013840247652,0.0,0.0,-1.0022486876934191
-0.8455090125998893,1.072444968977973,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.0545660615611106,0.2608824483151103,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.736376889477668,-1.6140818286210787,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.103865814298285,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.5386411517179733,-1.0698641003100582,-0.049652913383586,0.0,0.0,0.6133430794748076
-0.3182137119073702,-1.5753704623663525,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3728043132924084,1.018931889004682,-0.049652913383586,0.0,0.0,-1.406146629485476
1.1318483649970574,-0.070806202465551,2.0314583426684774,0.0,0.0,1.4211389630589208
-0.0545660615611106,-0.4090290377266575,-0.4658751645939987,0.0,0.0,1.7442573164925663
-0.911420925186454,-0.6498694129656973,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.0113458510254542,-0.7832949388276464,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.1863898867342404,0.4565192932979525,-0.4658751645939987,0.0,0.0,-1.406146629485476
-1.2409804881192783,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.8406895109765965
0.8022888020642329,0.7630061618140036,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.384125624493935,-1.697933694413542,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.5818613622536297,-0.2391087258758562,-0.049652913383586,0.0,0.0,1.4211389630589208
-0.6477732748401946,-0.0661314241797021,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.4614079279298815,0.8369727099278517,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.3182137119073702,0.4646292457399197,-0.4658751645939987,0.0,0.0,0.6133430794748076
-1.4387162258789732,-1.2172824456703235,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.3409054139582786,2.413751789225276,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.3875775832104698,-0.049652913383586,0.0,0.0,1.8250369048509776
2.6807783107813323,1.9724921132401736,-2.1307641694356496,0.0,0.0,-1.0022486876934191
0.4068173265448436,0.8916413530729256,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.0659364524104924,-0.8609487839714562,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5818613622536297,0.0658023746786727,-0.049652913383586,0.0,0.0,1.4211389630589208
0.0772577636120191,-1.2281972650838,-0.049652913383586,0.0,0.0,1.8250369048509776
-0.911420925186454,-1.2419379617082729,-0.4658751645939987,0.0,0.0,1.4211389630589208
-1.2409804881192783,0.4353724872543257,-0.049652913383586,0.0,0.0,-1.406146629485476
0.8682007146507977,0.1926306853417159,-0.4658751645939987,0.0,0.0,-1.0022486876934191
-0.1204779741476755,0.6137179051393986,-0.049652913383586,0.0,0.0,1.4211389630589208
0.0113458510254542,0.5625789822281343,1.199013840247652,0.0,0.0,0.6133430794748076
-0.911420925186454,0.9362565966234884,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.1863898867342404,1.17224360654104,-0.4658751645939987,0.0,0.0,1.8250369048509776
1.4614079279298815,-0.4518058853221112,1.199013840247652,0.0,0.0,-1.406146629485476
0.9341126272373628,0.2498625777041991,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.7136851874267595,2.334761167594108,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.736376889477668,1.1961637641969458,1.199013840247652,0.0,0.0,-1.406146629485476
-0.2523017993208052,-0.6303614056020537,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.3068924007058436,2.2427573288807032,-0.4658751645939987,0.0,0.0,-1.406146629485476
2.6807783107813323,-0.5286403311259295,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.7909674908627062,-0.9647708823962766,-0.4658751645939987,0.0,0.0,-0.6791303342597739
0.0772577636120191,-0.7682200919957516,1.199013840247652,0.0,0.0,-0.1944528041093058
1.4614079279298815,-0.2549924669279992,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.5818613622536297,0.3916606840017023,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5818613622536297,0.1796463573387736,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,0.293563875837079,-2.1307641694356496,0.0,0.0,-0.1944528041093058
0.4068173265448436,-0.1189826816091538,2.0314583426684774,0.0,0.0,-0.1944528041093058
-1.043244750359584,0.4498485422608422,-0.049652913383586,0.0,0.0,-1.0022486876934191
0.6045530643045383,-0.2811607202090097,-2.1307641694356496,0.0,0.0,-1.406146629485476
0.6045530643045383,-0.0265061125072926,1.6152360914580648,0.0,0.0,-0.1944528041093058
0.2090815887851489,0.0482798349465468,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-0.237858616626382,-0.4658751645939987,0.0,0.0,-1.0022486876934191
-1.3728043132924084,0.6339507657653426,-0.8820974158044114,0.0,0.0,-1.406146629485476
-1.4387162258789732,1.9751499085352744,-1.7145419182252368,0.0,0.0,1.8250369048509776
-1.2409804881192783,-0.8314819230909928,-0.049652913383586,0.0,0.0,-1.406146629485476
0.2090815887851489,0.2240304882549799,1.6152360914580648,0.0,0.0,0.6133430794748076
0.6045530643045383,0.1857078114307621,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.1690290720670961,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.8022888020642329,-0.6551009625979508,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.3559676779023362,-0.049652913383586,0.0,0.0,1.4211389630589208
-0.6477732748401946,0.476983266558253,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.5818613622536297,0.6912456888462866,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.0545660615611106,1.5183032611307832,1.199013840247652,0.0,0.0,1.8250369048509776
-0.0545660615611106,1.4649267477141574,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.4500375370804999,-1.4067317751242556,-0.8820974158044114,0.0,0.0,-0.1944528041093058
0.4727292391314084,0.0014270008906226,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.977332837773019,0.3331786823897449,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-0.3967485527465285,1.199013840247652,0.0,0.0,0.6133430794748076
-0.1204779741476755,-1.1895594346672778,-0.049652913383586,0.0,0.0,1.8250369048509776
0.3409054139582786,-1.6439899045307684,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.2523017993208052,1.7659299437241116,-0.4658751645939987,0.0,0.0,-1.406146629485476
-1.3068924007058436,-1.419611051929763,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.911420925186454,0.280211868643115,0.7827915890372393,0.0,0.0,-0.1944528041093058
-1.109156662946149,-0.0271154094524145,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.8682007146507977,0.8086193917401971,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.043244750359584,-0.1554669624782624,1.199013840247652,0.0,0.0,-1.406146629485476
-0.977332837773019,-0.5368763450048184,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.977332837773019,0.6818120913166409,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.736376889477668,-0.6716990517926504,1.199013840247652,0.0,0.0,1.4211389630589208
2.4500866167283557,-0.5067371564607721,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.6704649768911031,0.0912562798171266,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.3068924007058436,0.9749994782374454,-1.298319667014824,0.0,0.0,-1.406146629485476
0.143169676198584,1.6250037623653173,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.109156662946149,0.2531506801839085,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.0000245398239276,1.0156753018842029,2.0314583426684774,0.0,0.0,-1.0022486876934191
-0.1863898867342404,-0.8715589549123718,1.199013840247652,0.0,0.0,-0.3560119808261285
-0.384125624493935,-0.3053330007387589,0.7827915890372393,0.0,0.0,-0.1944528041093058
-0.911420925186454,1.106733679820694,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.1204779741476755,0.7247465157082468,1.6152360914580648,0.0,0.0,1.4211389630589208
-0.0545660615611106,-0.7094124316717463,-0.049652913383586,0.0,0.0,-1.0022486876934191
0.2749935013717138,-1.2594184809614248,0.3665693378268266,0.0,0.0,-1.406146629485476
-0.3182137119073702,0.039676141876636,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.6591436656895764,-0.8408419847824341,-1.298319667014824,0.0,0.0,-1.406146629485476
0.2090815887851489,-0.7928020721954966,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.143169676198584,-0.1337843953277182,2.0314583426684774,0.0,0.0,-0.5175711575429511
0.0113458510254542,0.0998494677672938,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-1.5582471171844785,-0.049652913383586,0.0,0.0,1.8250369048509776
0.8682007146507977,-0.6362442726584029,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.384125624493935,-0.548516017680595,1.199013840247652,0.0,0.0,-0.1944528041093058
1.1977602775836222,0.4993066460131496,-1.7145419182252368,0.0,0.0,-0.1944528041093058
2.6807783107813323,0.8614286286906748,-0.8820974158044114,0.0,0.0,-1.406146629485476
-1.1750685755327137,0.5478087838688004,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.5159494496670648,-1.1229254601343794,-1.298319667014824,0.0,0.0,0.2902247260411622
0.5386411517179733,0.2322244816548949,1.199013840247652,0.0,0.0,1.4211389630589208
0.3409054139582786,-0.8908778701206329,0.3665693378268266,0.0,0.0,-0.1944528041093058
-0.1863898867342404,-0.908095761380198,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.109156662946149,2.270742967877336,-2.338875295040856,0.0,0.0,-0.1944528041093058
2.6807783107813323,-0.7980756423067239,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.6045530643045383,-1.635480757538549,-2.338875295040856,0.0,0.0,-0.1944528041093058
-1.109156662946149,-1.1163912756539345,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.7795971000133244,0.9067792306232813,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.3068924007058436,2.100108307883978,-1.7145419182252368,0.0,0.0,-1.0022486876934191
0.6704649768911031,-0.4963475930344695,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.7795971000133244,-1.1354055423896343,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.0545660615611106,-0.6343218357453458,2.0314583426684774,0.0,0.0,1.8250369048509776
-0.1204779741476755,-0.0065779003539096,-0.049652913383586,0.0,0.0,-0.5175711575429511
-0.4500375370804999,-0.6526217543384893,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.6477732748401946,0.4495123784290509,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6045530643045383,-0.5103509176525295,1.6152360914580648,0.0,0.0,-0.1944528041093058
0.143169676198584,2.2102229730351435,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.1318483649970574,-0.0903247149489383,-0.4658751645939987,0.0,0.0,1.4211389630589208
-1.3728043132924084,-0.1643542937812472,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.977332837773019,-0.5703246462680611,0.3665693378268266,0.0,0.0,1.8250369048509776
0.6704649768911031,-0.5697468646821696,-0.049652913383586,0.0,0.0,1.4211389630589208
-1.3728043132924084,-0.5320334848030738,-1.298319667014824,0.0,0.0,-1.406146629485476
-0.911420925186454,1.8734603494183808,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.4169814133724724,0.3665693378268266,0.0,0.0,1.8250369048509776
-1.1750685755327137,0.5034981887907984,-0.049652913383586,0.0,0.0,-1.406146629485476
0.3409054139582786,0.624433127277749,-0.4658751645939987,0.0,0.0,-1.406146629485476
2.6807783107813323,-0.1368203749335841,0.3665693378268266,0.0,0.0,1.8250369048509776
-0.977332837773019,-1.3298763190809504,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.2523017993208052,2.1716376682173384,0.7827915890372393,0.0,0.0,1.4211389630589208
-0.0545660615611106,0.7474480794739087,-0.049652913383586,0.0,0.0,1.4211389630589208
2.4500866167283557,-1.1977954485461668,-2.338875295040856,0.0,0.0,-1.406146629485476
-0.7136851874267595,-1.6284633375499038,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.6477732748401946,0.3944340356139812,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.1977602775836222,-0.2896593620814857,-0.4658751645939987,0.0,0.0,0.6133430794748076
-0.6477732748401946,-0.1157681149676487,-0.049652913383586,0.0,0.0,0.4517839027579849
-1.1750685755327137,0.6594677016222573,-0.049652913383586,0.0,0.0,-1.406146629485476
0.2090815887851489,0.387742274337384,0.3665693378268266,0.0,0.0,-0.1944528041093058
-1.5046281384655382,-0.3692776646173263,-1.298319667014824,0.0,0.0,-1.406146629485476
-0.1204779741476755,-1.225623510746647,1.6152360914580648,0.0,0.0,-1.406146629485476
-1.3068924007058436,-0.5894544693209396,-1.7145419182252368,0.0,0.0,-0.1944528041093058
0.8022888020642329,-0.2560639891418342,0.7827915890372393,0.0,0.0,-0.1944528041093058
0.4727292391314084,1.0291323602756015,-0.4658751645939987,0.0,0.0,0.6133430794748076
-1.043244750359584,2.102671557101387,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.7795971000133244,0.2400402907440445,-2.1307641694356496,0.0,0.0,-0.1944528041093058
-0.5818613622536297,-0.6133326064978714,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.7795971000133244,0.8311528735899634,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.043244750359584,2.413751789225276,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.977332837773019,-0.0354669796484817,-1.298319667014824,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.7672536209793513,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.0113458510254542,-0.078191301645218,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.384125624493935,-0.2504542551988155,1.6152360914580648,0.0,0.0,-0.1944528041093058
-1.2409804881192783,-1.206325605777873,-0.049652913383586,0.0,0.0,0.6133430794748076
-0.7136851874267595,0.5833581090807393,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.4500375370804999,-0.2391087258758562,1.6152360914580648,0.0,0.0,-1.406146629485476
0.4727292391314084,0.3307414946092574,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.7136851874267595,1.269657581922337,-0.4658751645939987,0.0,0.0,1.8250369048509776
-1.3068924007058436,-0.2551080232451774,-1.298319667014824,0.0,0.0,-0.1944528041093058
-1.2409804881192783,-0.0724765165047645,-0.049652913383586,0.0,0.0,-1.406146629485476
2.6807783107813323,-0.6516027577233717,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.6477732748401946,1.7831163196244462,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.7795971000133244,-0.8778305113992299,1.6152360914580648,0.0,0.0,-0.1944528041093058
2.38417470414179,0.0427856573207063,1.199013840247652,0.0,0.0,-1.406146629485476
-0.4500375370804999,-0.91181457376939,-1.7145419182252368,0.0,0.0,-0.1944528041093058
1.5273198405164463,-1.0593694856863207,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.6045530643045383,2.413751789225276,1.6152360914580648,0.0,0.0,1.4211389630589208
0.2090815887851489,0.7746983600884977,1.199013840247652,0.0,0.0,-0.1944528041093058
2.186438966382096,-0.6701337889508717,-0.049652913383586,0.0,0.0,-1.406146629485476
1.0659364524104924,-0.733290568848678,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.384125624493935,0.1667250600542923,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.8022888020642329,-0.4262259187467355,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.6045530643045383,0.0921912354742963,1.199013840247652,0.0,0.0,-0.1944528041093058
0.4068173265448436,-1.355393254937865,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.7136851874267595,0.8513121983777029,1.199013840247652,0.0,0.0,1.4211389630589208
2.6807783107813323,-1.0470154648679877,2.0314583426684774,0.0,0.0,-1.0022486876934191
-0.5818613622536297,0.5602573507648251,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-0.0169674637802121,-0.049652913383586,0.0,0.0,-0.6791303342597739
-0.3182137119073702,-0.7583242691973927,1.199013840247652,0.0,0.0,-0.1944528041093058
1.1318483649970574,0.9588741194312024,1.199013840247652,0.0,0.0,1.4211389630589208
0.2090815887851489,-0.1725587923009056,1.199013840247652,0.0,0.0,-0.1944528041093058
0.6045530643045383,-1.508568405917558,2.44768059387889,0.0,0.0,1.8250369048509776
-0.8455090125998893,0.9629606110114164,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.3182137119073702,1.0513506885330637,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.8455090125998893,-0.926364164614111,1.199013840247652,0.0,0.0,0.6133430794748076
-0.911420925186454,0.0388567425366445,1.199013840247652,0.0,0.0,-0.1944528041093058
-0.3182137119073702,-1.0732467488674589,1.199013840247652,0.0,0.0,-0.1944528041093058
0.5386411517179733,-0.926889420601285,-0.4658751645939987,0.0,0.0,0.4517839027579849
0.0113458510254542,1.4024317903601904,2.44768059387889,0.0,0.0,0.6133430794748076
-1.4387162258789732,0.5404867154075943,-0.049652913383586,0.0,0.0,-1.406146629485476
0.143169676198584,1.958698891016984,-0.4658751645939987,0.0,0.0,1.4211389630589208
-0.384125624493935,0.2829642100159069,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.329584102756752,-0.5788232881405371,-2.338875295040856,0.0,0.0,-1.406146629485476
0.2090815887851489,-1.6118022176367437,1.199013840247652,0.0,0.0,1.8250369048509776
0.0113458510254542,-1.1722469973300216,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.2090815887851489,-1.6066967294414118,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.3409054139582786,-0.1902914344279012,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.5818613622536297,1.3206599382769362,-2.1307641694356496,0.0,0.0,-0.1944528041093058
1.263672190170187,-0.0210434502406827,0.3665693378268266,0.0,0.0,1.0980206096252756
-0.977332837773019,-0.1891778917350922,1.199013840247652,0.0,0.0,-1.406146629485476
-1.109156662946149,0.1473010936485964,-0.4658751645939987,0.0,0.0,-0.1944528041093058
2.6807783107813323,-1.075043124343594,-1.298319667014824,0.0,0.0,-1.406146629485476
1.4614079279298815,-0.167736942338648,-0.049652913383586,0.0,0.0,0.6133430794748076
0.0113458510254542,2.1412568619191923,-0.4658751645939987,0.0,0.0,1.0980206096252756
0.3409054139582786,1.3207754945941146,1.6152360914580648,0.0,0.0,-0.5175711575429511
-1.5046281384655382,1.2810976573229875,-1.298319667014824,0.0,0.0,-1.406146629485476
0.2090815887851489,-0.4206582052826907,-0.049652913383586,0.0,0.0,-0.1944528041093058
-1.1750685755327137,0.1552429641746679,-2.1307641694356496,0.0,0.0,-1.406146629485476
-0.5159494496670648,-0.7890937649260479,-0.049652913383586,0.0,0.0,1.4211389630589208
1.329584102756752,-1.236454289202176,1.6152360914580648,0.0,0.0,-0.5175711575429511
-0.2523017993208052,0.336130621037663,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.7136851874267595,-0.7431758865272935,-0.4658751645939987,0.0,0.0,1.8250369048509776
-0.384125624493935,-0.594402380720119,-0.4658751645939987,0.0,0.0,1.0980206096252756
1.1977602775836222,-1.4229411748884464,0.3665693378268266,0.0,0.0,-0.1944528041093058
0.8022888020642329,-0.8271748239961656,-2.338875295040856,0.0,0.0,-0.1944528041093058
0.3409054139582786,0.571466313531119,-0.4658751645939987,0.0,0.0,-0.1944528041093058
2.6807783107813323,-1.6413005938764371,-0.4658751645939987,0.0,0.0,-1.406146629485476
0.736376889477668,1.7473148715386635,-0.4658751645939987,0.0,0.0,-1.406146629485476
-0.5818613622536297,0.0512948043129257,-0.049652913383586,0.0,0.0,-0.1944528041093058
0.9341126272373628,-0.9758852990848792,1.199013840247652,0.0,0.0,-0.1944528041093058
-1.3728043132924084,0.2738982916772831,-0.8820974158044114,0.0,0.0,-0.1944528041093058
-0.977332837773019,-0.6815318438725484,1.199013840247652,0.0,0.0,1.4211389630589208
0.4727292391314084,-0.8327320323404669,-0.4658751645939987,0.0,0.0,1.0980206096252756
-0.8455090125998893,-0.4129894678699498,1.6152360914580648,0.0,0.0,-0.1944528041093058
-0.6477732748401946,-0.0186377778194256,-1.298319667014824,0.0,0.0,1.2595797863420983
-1.3728043132924084,-0.5062539209525719,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-0.2523017993208052,-0.2320072649292632,0.7827915890372393,0.0,0.0,1.4211389630589208
-0.0545660615611106,0.0707818014370826,-0.4658751645939987,0.0,0.0,1.8250369048509776
0.143169676198584,-0.943455994436754,-2.338875295040856,0.0,0.0,-0.1944528041093058
-0.384125624493935,0.0187499433476224,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.384125624493935,2.0949187787306984,-0.049652913383586,0.0,0.0,1.4211389630589208
0.143169676198584,-0.2620834227548487,2.44768059387889,0.0,0.0,-0.8406895109765965
-1.109156662946149,2.413751789225276,-0.049652913383586,0.0,0.0,-0.1944528041093058
1.4614079279298815,-0.5481903589685472,2.44768059387889,0.0,0.0,-0.1944528041093058
0.4727292391314084,-1.7338191834572725,1.6152360914580648,0.0,0.0,-1.406146629485476
1.263672190170187,0.6366190661801867,-0.4658751645939987,0.0,0.0,-0.1944528041093058
2.6807783107813323,-0.0658162705873977,-0.4658751645939987,0.0,0.0,0.6133430794748076
-0.1863898867342404,1.455871334495277,-0.4658751645939987,0.0,0.0,1.8250369048509776
-1.043244750359584,-1.232367797621962,1.199013840247652,0.0,0.0,-0.1944528041093058
0.0772577636120191,1.688192057622354,2.0314583426684774,0.0,0.0,1.4211389630589208
0.0772577636120191,-0.3571022308346321,-0.4658751645939987,0.0,0.0,-0.1944528041093058
-1.3728043132924084,-0.1283637535400821,-0.049652913383586,0.0,0.0,-1.406146629485476
-0.4500375370804999,0.7275828980389866,-0.4658751645939987,0.0,0.0,-0.1944528041093058
1.4614079279298815,0.1152079528322627,-0.4658751645939987,0.0,0.0,-0.1944528041093058
0.5386411517179733,0.2112247472876768,-0.4658751645939987,0.0,0.0,-0.6791303342597739
-1.109156662946149,-1.4117322121221525,-0.049652913383586,0.0,0.0,-0.1944528041093058
-0.3182137119073702,1.6122925674757056,1.199013840247652,0.0,0.0,-0.1944528041093058
1.5273198405164463,-0.677676464926691,-0.049652913383586,0.0,0.0,1.0980206096252756
0.5386411517179733,-0.0189949518907039,1.6152360914580648,0.0,0.0,-0.1944528041093058
2.6807783107813323,-0.0567083317697998,1.199013840247652,0.0,0.0,1.8250369048509776
